ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2004.0;5.0;2004-05-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;174,90;14,88;87,70;5,33;49,59;25,63;100,00;308,21;0,00;0,59
2004.0;5.0;2004-05-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;152,41;13,91;86,04;4,45;46,82;24,11;99,92;300,57;4,45;7,67
2004.0;5.0;2004-05-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;162,88;14,15;88,08;5,54;49,15;24,66;100,00;309,66;0,00;2,75
2004.0;5.0;2004-05-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;162,99;14,27;88,54;5,54;49,59;24,83;100,00;312,99;0,00;1,64
2004.0;5.0;2004-05-01;BRASPINE;XAXIM VELHO;;;;;198,64;12,60;88,58;2,21;52,66;21,32;100,00;293,34;5,59;2,07
2004.0;6.0;2004-06-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;103,20;13,94;82,98;0,76;41,38;21,63;99,96;285,53;2,59;0,78
2004.0;6.0;2004-06-01;BRASPINE;AMATA;;;;;98,36;14,79;86,98;2,01;45,64;24,14;100,00;263,34;4,72;3,61
2004.0;6.0;2004-06-01;BRASPINE;ANTA BRAVA;;;;;46,06;16,59;81,50;6,49;48,06;24,78;100,00;314,45;0,00;2,91
2004.0;6.0;2004-06-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;99,40;14,01;85,82;1,60;43,76;22,52;100,00;282,87;4,78;6,99
2004.0;6.0;2004-06-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;88,99;14,05;86,79;1,69;44,20;22,84;100,00;286,13;4,25;2,85
2004.0;6.0;2004-06-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;76,66;14,38;86,49;1,63;44,97;23,17;100,00;287,88;4,51;3,82
2004.0;6.0;2004-06-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;133,81;12,74;86,73;0,38;42,35;21,25;100,00;262,66;4,10;16,70
2004.0;6.0;2004-06-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;106,95;14,06;84,51;2,13;42,14;22,22;100,00;272,57;4,90;1,44
2004.0;6.0;2004-06-01;BRASPINE;BAU;;;;;148,12;13,05;85,36;-0,71;41,21;21,28;99,89;286,69;4,02;6,74
2004.0;6.0;2004-06-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;111,81;13,98;83,72;1,11;41,26;22,06;100,00;269,56;2,90;3,09
2004.0;6.0;2004-06-01;BRASPINE;BRASILEIRA;;;;;78,54;14,01;85,82;1,60;43,76;22,52;100,00;282,87;4,78;6,99
2004.0;6.0;2004-06-01;BRASPINE;BURACAO;;;;;96,47;13,78;84,42;1,07;43,61;22,36;99,98;264,29;3,00;10,77
2004.0;6.0;2004-06-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;88,98;14,05;86,79;1,69;44,20;22,84;100,00;286,13;4,25;2,85
2004.0;6.0;2004-06-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;100,95;13,86;85,21;2,11;42,65;22,21;100,00;277,97;5,44;9,63
2004.0;6.0;2004-06-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;100,95;13,86;85,21;2,11;42,65;22,21;100,00;277,97;5,44;9,63
2004.0;6.0;2004-06-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;144,78;14,21;85,54;-0,29;44,80;22,59;100,00;280,61;6,41;4,09
2004.0;6.0;2004-06-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;102,90;13,99;84,77;2,12;42,32;22,22;100,00;284,19;5,09;0,71
2004.0;6.0;2004-06-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;103,91;13,86;85,21;2,11;42,65;22,21;100,00;277,97;5,44;9,63
2004.0;6.0;2004-06-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;84,52;14,01;85,82;1,60;43,76;22,52;100,00;282,87;4,78;6,99
2004.0;6.0;2004-06-01;BRASPINE;DINIZ;;;;;80,01;14,01;85,82;1,60;43,76;22,52;100,00;282,87;4,78;6,99
2004.0;6.0;2004-06-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;104,58;13,86;85,21;2,11;42,65;22,21;100,00;277,97;5,44;9,63
2004.0;6.0;2004-06-01;BRASPINE;ENGENHARIA;;;;;80,01;14,01;85,82;1,60;43,76;22,52;100,00;282,87;4,78;6,99
2004.0;6.0;2004-06-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;98,35;13,86;85,21;2,11;42,65;22,21;100,00;277,97;5,44;9,63
2004.0;6.0;2004-06-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;104,58;13,86;85,21;2,11;42,65;22,21;100,00;277,97;5,44;9,63
2004.0;6.0;2004-06-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;82,17;14,13;86,04;1,61;44,16;22,74;100,00;284,53;4,69;5,94
2004.0;6.0;2004-06-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;87,64;14,05;86,79;1,69;44,20;22,84;100,00;286,13;4,25;2,85
2004.0;6.0;2004-06-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;84,30;14,05;86,79;1,69;44,20;22,84;100,00;286,13;4,25;2,85
2004.0;6.0;2004-06-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;100,58;13,67;86,07;1,01;43,36;22,33;100,00;277,84;3,65;5,39
2004.0;6.0;2004-06-01;BRASPINE;FLOEMA I - SUDATI;;;;;98,15;14,01;85,82;1,60;43,76;22,52;100,00;282,87;4,78;6,99
2004.0;6.0;2004-06-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;91,75;14,01;85,82;1,60;43,76;22,52;100,00;282,87;4,78;6,99
2004.0;6.0;2004-06-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;91,52;15,15;82,07;2,30;44,99;23,28;100,00;280,41;5,20;6,73
2004.0;6.0;2004-06-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;111,25;13,68;82,93;0,68;41,34;21,33;99,90;279,76;2,03;0,42
2004.0;6.0;2004-06-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;137,99;12,79;86,80;-0,20;43,60;21,41;100,00;260,89;6,88;2,21
2004.0;6.0;2004-06-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;94,32;13,78;84,42;1,07;43,61;22,36;99,98;264,29;3,00;10,77
2004.0;6.0;2004-06-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;149,76;13,99;86,31;-0,41;45,00;22,71;100,00;264,99;4,66;14,71
2004.0;6.0;2004-06-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;143,72;13,25;86,67;-0,18;43,84;21,84;99,87;271,53;6,96;2,81
2004.0;6.0;2004-06-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;144,00;13,25;86,67;-0,18;43,84;21,84;99,87;271,53;6,96;2,81
2004.0;6.0;2004-06-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;141,68;13,58;86,46;0,38;43,54;22,38;100,00;273,34;4,44;8,69
2004.0;6.0;2004-06-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;139,75;13,58;86,46;0,38;43,54;22,38;100,00;273,34;4,44;8,69
2004.0;6.0;2004-06-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;140,10;13,58;86,46;0,38;43,54;22,38;100,00;273,34;4,44;8,69
2004.0;6.0;2004-06-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;117,18;13,75;83,13;1,47;40,94;21,56;99,89;284,48;2,99;4,65
2004.0;6.0;2004-06-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;106,58;13,94;82,98;0,76;41,38;21,63;99,96;285,53;2,59;0,78
2004.0;6.0;2004-06-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;99,90;13,86;85,21;2,11;42,65;22,21;100,00;277,97;5,44;9,63
2004.0;6.0;2004-06-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;165,37;16,14;82,09;3,62;44,75;23,94;99,99;282,67;3,62;3,73
2004.0;6.0;2004-06-01;BRASPINE;MARRECA;;;;;88,02;14,05;86,79;1,69;44,20;22,84;100,00;286,13;4,25;2,85
2004.0;6.0;2004-06-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;80,88;14,54;87,49;1,94;44,94;23,87;100,00;288,42;4,01;11,23
2004.0;6.0;2004-06-01;BRASPINE;MARRECAS;;;;;135,10;12,31;87,01;-0,52;41,55;20,80;100,00;253,90;5,53;1,85
2004.0;6.0;2004-06-01;BRASPINE;MERCADINHO;;;;;87,73;14,26;87,18;1,88;44,69;23,38;100,00;281,25;4,71;3,80
2004.0;6.0;2004-06-01;BRASPINE;MONTE ALEGRE;;;;;161,25;16,52;81,54;3,97;45,73;24,55;99,98;259,16;3,97;2,79
2004.0;6.0;2004-06-01;BRASPINE;MONTE TABOR II;;;;;56,09;13,91;88,49;1,24;55,61;22,75;100,00;285,88;8,05;21,28
2004.0;6.0;2004-06-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;91,75;14,01;85,82;1,60;43,76;22,52;100,00;282,87;4,78;6,99
2004.0;6.0;2004-06-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;83,44;14,01;85,82;1,60;43,76;22,52;100,00;282,87;4,78;6,99
2004.0;6.0;2004-06-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;154,82;14,20;86,61;-0,04;45,14;23,15;100,00;262,11;4,47;4,25
2004.0;6.0;2004-06-01;BRASPINE;MORRO AZUL;;;;;72,76;14,27;85,77;1,83;46,18;22,99;100,00;285,61;4,20;43,35
2004.0;6.0;2004-06-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;63,93;14,05;86,84;1,66;52,94;22,73;100,00;278,57;3,78;20,31
2004.0;6.0;2004-06-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;76,63;13,88;83,16;2,26;43,86;21,71;99,87;279,47;4,80;20,35
2004.0;6.0;2004-06-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;83,79;14,05;86,79;1,69;44,20;22,84;100,00;286,13;4,25;2,85
2004.0;6.0;2004-06-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;126,22;13,70;83,84;0,30;42,83;21,72;99,98;263,25;5,62;6,62
2004.0;6.0;2004-06-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;91,78;15,34;81,29;2,71;43,15;23,47;100,00;281,57;6,55;4,52
2004.0;6.0;2004-06-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;97,32;14,01;85,82;1,60;43,76;22,52;100,00;282,87;4,78;6,99
2004.0;6.0;2004-06-01;BRASPINE;PITANGA;;;;;153,52;13,63;84,87;-0,44;42,15;21,85;99,81;283,15;5,90;6,66
2004.0;6.0;2004-06-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;78,54;14,01;85,82;1,60;43,76;22,52;100,00;282,87;4,78;6,99
2004.0;6.0;2004-06-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;78,54;14,01;85,82;1,60;43,76;22,52;100,00;282,87;4,78;6,99
2004.0;6.0;2004-06-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;78,54;14,01;85,82;1,60;43,76;22,52;100,00;282,87;4,78;6,99
2004.0;6.0;2004-06-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;98,15;13,86;85,21;2,11;42,65;22,21;100,00;277,97;5,44;9,63
2004.0;6.0;2004-06-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;117,96;13,75;83,13;1,47;40,94;21,56;99,89;284,48;2,99;4,65
2004.0;6.0;2004-06-01;BRASPINE;RINCAO DE BAIXO;;;;;130,72;13,81;83,21;-0,06;43,05;21,88;99,58;272,16;5,57;14,66
2004.0;6.0;2004-06-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;100,42;14,41;86,69;2,10;46,09;23,62;99,94;282,98;5,06;8,01
2004.0;6.0;2004-06-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;82,14;14,01;85,82;1,60;43,76;22,52;100,00;282,87;4,78;6,99
2004.0;6.0;2004-06-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;91,87;13,87;83,53;2,10;42,64;21,67;99,89;281,42;4,46;39,23
2004.0;6.0;2004-06-01;BRASPINE;SANTA FELICIDADE;;;;;75,60;14,75;88,13;1,35;45,76;24,60;100,00;285,27;7,89;6,85
2004.0;6.0;2004-06-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;128,74;13,57;83,02;0,10;42,95;21,54;99,77;268,64;5,61;13,26
2004.0;6.0;2004-06-01;BRASPINE;SANTO ANTONIO;;;;;79,02;13,91;83,61;2,17;45,06;22,08;100,00;279,05;4,67;21,56
2004.0;6.0;2004-06-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;161,49;16,41;81,64;3,89;45,52;24,37;100,00;257,28;3,89;3,06
2004.0;6.0;2004-06-01;BRASPINE;SAO MATHEUS;;;;;167,46;17,20;82,37;4,29;48,38;25,88;99,98;246,50;8,78;6,75
2004.0;6.0;2004-06-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;105,96;14,66;82,97;2,60;45,21;22,39;99,80;299,04;5,34;8,82
2004.0;6.0;2004-06-01;BRASPINE;SAO RAFAEL;;;;;109,50;13,34;84,40;-0,60;42,33;22,15;100,00;243,82;3,09;1,49
2004.0;6.0;2004-06-01;BRASPINE;SAO RAFAEL - PB;;;;;65,81;14,18;86,49;1,75;51,42;22,86;100,00;285,23;3,93;14,21
2004.0;6.0;2004-06-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;95,45;13,86;86,43;1,35;43,78;22,59;100,00;282,01;3,95;4,16
2004.0;6.0;2004-06-01;BRASPINE;SERRO VERDE;;;;;153,40;13,39;84,34;-1,90;41,24;21,83;99,92;282,35;3,62;18,33
2004.0;6.0;2004-06-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;83,46;14,01;85,82;1,60;43,76;22,52;100,00;282,87;4,78;6,99
2004.0;6.0;2004-06-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;103,61;13,72;82,88;0,45;41,47;21,34;99,88;279,85;1,88;0,17
2004.0;6.0;2004-06-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;82,75;14,40;87,29;1,87;44,73;23,54;100,00;287,79;4,08;0,55
2004.0;6.0;2004-06-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;66,57;13,86;84,59;1,74;48,86;22,26;100,00;277,42;4,04;26,74
2004.0;6.0;2004-06-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;95,79;13,99;83,46;1,13;42,10;21,78;100,00;285,61;3,31;1,79
2004.0;6.0;2004-06-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;91,83;14,29;81,47;1,03;43,58;21,89;99,76;284,20;3,95;2,47
2004.0;6.0;2004-06-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;90,41;14,39;81,55;2,29;44,30;21,98;99,76;273,02;10,29;5,65
2004.0;6.0;2004-06-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;108,37;13,70;85,10;1,37;43,19;22,05;100,00;282,03;3,90;5,42
2004.0;6.0;2004-06-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;100,16;14,41;86,69;2,10;46,09;23,62;99,94;282,98;5,06;8,01
2004.0;6.0;2004-06-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;76,63;13,88;83,16;2,26;43,86;21,71;99,87;279,47;4,80;20,35
2004.0;6.0;2004-06-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;83,44;14,01;85,82;1,60;43,76;22,52;100,00;282,87;4,78;6,99
2004.0;6.0;2004-06-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;88,81;14,05;86,79;1,69;44,20;22,84;100,00;286,13;4,25;2,85
2004.0;6.0;2004-06-01;BRASPINE;XAXIM VELHO;;;;;129,11;12,39;87,00;-1,48;42,96;20,93;100,00;253,00;3,99;17,83
2004.0;7.0;2004-07-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;100,26;13,14;85,41;4,94;44,02;22,42;99,91;304,68;9,91;0,86
2004.0;7.0;2004-07-01;BRASPINE;AMATA;;;;;111,70;14,45;86,47;7,31;41,72;25,56;100,00;330,84;0,00;2,64
2004.0;7.0;2004-07-01;BRASPINE;ANTA BRAVA;;;;;74,00;16,09;81,34;8,65;48,13;25,70;99,55;310,09;0,00;5,03
2004.0;7.0;2004-07-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;102,38;13,39;87,43;6,28;45,13;23,73;100,00;317,68;0,00;1,01
2004.0;7.0;2004-07-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;108,04;13,50;87,80;6,35;41,95;24,31;100,00;320,92;0,00;0,19
2004.0;7.0;2004-07-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;96,18;13,80;87,56;6,56;45,82;24,43;100,00;312,69;0,00;5,00
2004.0;7.0;2004-07-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;133,31;12,33;87,05;2,86;44,26;22,08;100,00;266,17;22,83;1,15
2004.0;7.0;2004-07-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;107,00;13,29;86,74;5,11;43,59;23,16;99,97;283,44;0,00;0,28
2004.0;7.0;2004-07-01;BRASPINE;BAU;;;;;159,53;12,65;85,62;2,17;42,91;21,87;99,89;291,26;6,08;1,74
2004.0;7.0;2004-07-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;117,76;13,21;86,09;4,60;41,84;22,86;99,93;279,62;4,60;1,32
2004.0;7.0;2004-07-01;BRASPINE;BRASILEIRA;;;;;95,03;13,39;87,43;6,28;45,13;23,73;100,00;317,68;0,00;1,01
2004.0;7.0;2004-07-01;BRASPINE;BURACAO;;;;;117,44;13,22;86,13;3,72;38,59;23,65;99,87;284,36;3,72;1,12
2004.0;7.0;2004-07-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;107,72;13,50;87,80;6,35;41,95;24,31;100,00;320,92;0,00;0,19
2004.0;7.0;2004-07-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;105,04;13,20;87,19;5,60;44,42;23,31;100,00;293,49;0,00;0,12
2004.0;7.0;2004-07-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;105,04;13,20;87,19;5,60;44,42;23,31;100,00;293,49;0,00;0,12
2004.0;7.0;2004-07-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;140,71;14,02;83,77;3,75;43,02;23,40;99,88;295,11;7,80;4,78
2004.0;7.0;2004-07-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;111,06;13,26;86,91;5,29;43,89;23,22;99,98;281,68;0,00;0,57
2004.0;7.0;2004-07-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;100,72;13,20;87,19;5,60;44,42;23,31;100,00;293,49;0,00;0,12
2004.0;7.0;2004-07-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;100,91;13,39;87,43;6,28;45,13;23,73;100,00;317,68;0,00;1,01
2004.0;7.0;2004-07-01;BRASPINE;DINIZ;;;;;88,18;13,39;87,43;6,28;45,13;23,73;100,00;317,68;0,00;1,01
2004.0;7.0;2004-07-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;100,57;13,20;87,19;5,60;44,42;23,31;100,00;293,49;0,00;0,12
2004.0;7.0;2004-07-01;BRASPINE;ENGENHARIA;;;;;88,18;13,39;87,43;6,28;45,13;23,73;100,00;317,68;0,00;1,01
2004.0;7.0;2004-07-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;110,58;13,20;87,19;5,60;44,42;23,31;100,00;293,49;0,00;0,12
2004.0;7.0;2004-07-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;100,57;13,20;87,19;5,60;44,42;23,31;100,00;293,49;0,00;0,12
2004.0;7.0;2004-07-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;98,41;13,53;87,48;6,48;45,36;23,97;100,00;321,03;0,00;0,68
2004.0;7.0;2004-07-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;105,50;13,50;87,80;6,35;41,95;24,31;100,00;320,92;0,00;0,19
2004.0;7.0;2004-07-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;104,15;13,50;87,80;6,35;41,95;24,31;100,00;320,92;0,00;0,19
2004.0;7.0;2004-07-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;112,07;13,11;87,57;5,46;41,24;23,63;100,00;309,88;0,00;8,42
2004.0;7.0;2004-07-01;BRASPINE;FLOEMA I - SUDATI;;;;;110,12;13,39;87,43;6,28;45,13;23,73;100,00;317,68;0,00;1,01
2004.0;7.0;2004-07-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;107,98;13,39;87,43;6,28;45,13;23,73;100,00;317,68;0,00;1,01
2004.0;7.0;2004-07-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;71,64;14,98;81,11;5,80;48,03;24,53;99,38;318,63;0,00;1,27
2004.0;7.0;2004-07-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;106,53;12,91;85,39;4,21;43,51;22,12;99,83;298,28;4,21;1,47
2004.0;7.0;2004-07-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;127,23;12,41;87,10;2,55;45,54;22,22;100,00;269,94;13,94;1,17
2004.0;7.0;2004-07-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;119,00;13,22;86,13;3,72;38,59;23,65;99,87;284,36;3,72;1,12
2004.0;7.0;2004-07-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;160,21;13,88;84,31;3,72;43,56;23,49;99,79;309,11;12,06;4,34
2004.0;7.0;2004-07-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;157,62;13,01;86,33;2,87;45,56;22,46;99,80;288,83;19,45;0,09
2004.0;7.0;2004-07-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;156,89;13,01;86,33;2,87;45,56;22,46;99,80;288,83;19,45;0,09
2004.0;7.0;2004-07-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;159,61;13,37;85,71;3,30;44,83;22,99;99,97;293,77;14,87;8,66
2004.0;7.0;2004-07-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;160,06;13,37;85,71;3,30;44,83;22,99;99,97;293,77;14,87;8,66
2004.0;7.0;2004-07-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;159,72;13,37;85,71;3,30;44,83;22,99;99,97;293,77;14,87;8,66
2004.0;7.0;2004-07-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;112,83;12,93;85,91;3,74;41,85;22,29;99,81;285,74;3,74;2,27
2004.0;7.0;2004-07-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;104,00;13,14;85,41;4,94;44,02;22,42;99,91;304,68;9,91;0,86
2004.0;7.0;2004-07-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;106,02;13,20;87,19;5,60;44,42;23,31;100,00;293,49;0,00;0,12
2004.0;7.0;2004-07-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;100,42;16,02;79,74;6,93;46,73;25,19;99,88;191,72;0,00;1,29
2004.0;7.0;2004-07-01;BRASPINE;MARRECA;;;;;103,59;13,50;87,80;6,35;41,95;24,31;100,00;320,92;0,00;0,19
2004.0;7.0;2004-07-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;102,61;14,05;87,83;6,82;42,61;25,16;100,00;332,55;0,00;0,57
2004.0;7.0;2004-07-01;BRASPINE;MARRECAS;;;;;129,54;11,95;87,59;2,19;43,65;21,70;100,00;258,37;18,03;2,58
2004.0;7.0;2004-07-01;BRASPINE;MERCADINHO;;;;;107,60;13,87;87,28;6,78;41,46;24,91;100,00;327,00;0,00;1,51
2004.0;7.0;2004-07-01;BRASPINE;MONTE ALEGRE;;;;;100,54;16,44;79,02;7,02;45,61;25,68;99,70;197,66;0,00;0,73
2004.0;7.0;2004-07-01;BRASPINE;MONTE TABOR II;;;;;102,57;13,64;88,92;6,79;53,17;24,56;100,00;323,52;0,00;0,88
2004.0;7.0;2004-07-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;107,98;13,39;87,43;6,28;45,13;23,73;100,00;317,68;0,00;1,01
2004.0;7.0;2004-07-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;99,86;13,39;87,43;6,28;45,13;23,73;100,00;317,68;0,00;1,01
2004.0;7.0;2004-07-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;133,25;14,15;84,34;3,77;44,10;24,01;99,62;312,28;13,03;0,87
2004.0;7.0;2004-07-01;BRASPINE;MORRO AZUL;;;;;81,76;13,66;87,27;6,21;50,54;23,94;100,00;307,20;0,00;1,30
2004.0;7.0;2004-07-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;94,35;13,55;88,17;6,27;52,63;23,95;100,00;323,09;0,00;6,89
2004.0;7.0;2004-07-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;85,60;13,12;85,91;5,40;49,39;22,52;99,86;307,35;0,00;13,25
